Tag name: Preben - Office 401 - Humidity
Time, Value
2025-02-07 18:39:54,22.82
2025-02-07 18:34:55,22.84
2025-02-07 18:29:53,22.96
2025-02-07 18:24:54,22.94
2025-02-07 18:19:53,22.93
2025-02-07 18:14:54,23.04
2025-02-07 18:09:54,23.03
2025-02-07 18:04:55,23.03
2025-02-07 17:59:53,23.13
2025-02-07 17:54:49,23.04
2025-02-07 17:49:50,22.99
2025-02-07 17:44:51,23.01
2025-02-07 17:39:54,23.12
2025-02-07 17:34:53,23.03
2025-02-07 17:29:54,22.85
2025-02-07 17:24:55,22.85
2025-02-07 17:19:53,23.01
2025-02-07 17:14:54,22.95
2025-02-07 17:09:55,22.88
2025-02-07 17:04:53,22.9
2025-02-07 16:59:54,22.92
2025-02-07 16:54:55,22.89
2025-02-07 16:49:45,22.88
2025-02-07 16:44:51,22.93
2025-02-07 16:39:49,23.02
2025-02-07 16:34:44,23.05
2025-02-07 16:29:51,23.12
2025-02-07 16:24:46,23.18
2025-02-07 16:19:47,23.26
2025-02-07 16:14:51,23.34
2025-02-07 16:09:49,23.46
2025-02-07 16:04:48,23.55
2025-02-07 15:59:51,23.7
2025-02-07 15:54:49,23.68
2025-02-07 15:49:50,23.63
2025-02-07 15:44:52,23.31
2025-02-07 15:39:52,23.24
2025-02-07 15:34:50,23.05
2025-02-07 15:29:45,22.95
2025-02-07 15:24:49,22.92
2025-02-07 15:19:51,22.9
2025-02-07 15:14:43,22.89
2025-02-07 15:09:49,22.87
2025-02-07 15:04:50,22.83
2025-02-07 14:59:52,22.8
2025-02-07 14:54:50,22.83
2025-02-07 14:49:51,22.86
2025-02-07 14:44:48,22.99
2025-02-07 14:39:45,23.01
2025-02-07 14:34:51,22.95
2025-02-07 14:29:49,22.85
2025-02-07 14:24:50,22.85
2025-02-07 14:19:42,22.86
2025-02-07 14:14:49,22.83
2025-02-07 14:09:50,22.85
2025-02-07 14:04:51,22.9
2025-02-07 13:59:50,23
2025-02-07 13:54:48,23.05
2025-02-07 13:49:51,22.93
2025-02-07 13:44:52,22.89
2025-02-07 13:39:50,22.85
2025-02-07 13:34:52,22.84
2025-02-07 13:29:51,22.85
2025-02-07 13:24:45,22.82
2025-02-07 13:19:43,22.82
2025-02-07 13:14:49,22.74
2025-02-07 13:09:51,22.7
2025-02-07 13:04:52,22.66
2025-02-07 12:59:47,22.65
2025-02-07 12:54:50,22.67
2025-02-07 12:49:52,22.72
2025-02-07 12:44:50,22.68
2025-02-07 12:39:51,22.54
2025-02-07 12:34:49,22.45
2025-02-07 12:29:51,22.4
2025-02-07 12:24:46,22.32
2025-02-07 12:19:51,22.28
2025-02-07 12:14:50,22.29
2025-02-07 12:09:52,22.35
2025-02-07 12:04:47,22.35
2025-02-07 11:59:48,22.42
2025-02-07 11:54:51,22.39
2025-02-07 11:49:46,22.29
2025-02-07 11:44:51,22.21
2025-02-07 11:39:49,22.16
2025-02-07 11:34:51,22.21
2025-02-07 11:29:50,22.34
2025-02-07 11:24:49,22.27
2025-02-07 11:14:48,22.12
2025-02-07 11:09:52,22.16
2025-02-07 11:04:47,22.12
2025-02-07 10:59:46,22.2
2025-02-07 10:54:50,21.98
2025-02-07 10:49:50,21.87
2025-02-07 10:44:51,21.81
2025-02-07 10:39:49,21.84
2025-02-07 10:34:50,21.95
2025-02-07 10:29:51,21.87
2025-02-07 10:24:49,21.73
2025-02-07 10:19:51,21.59
2025-02-07 10:14:52,21.52
2025-02-07 10:09:50,21.68
2025-02-07 10:04:50,21.51
2025-02-07 09:59:48,21.37
2025-02-07 09:54:47,21.25
2025-02-07 09:49:48,21.32
2025-02-07 09:44:46,21.33
2025-02-07 09:39:49,21.18
2025-02-07 09:34:47,21.11
2025-02-07 09:29:52,21.22
2025-02-07 09:24:43,21.17
2025-02-07 09:19:51,21.13
2025-02-07 09:14:52,21.09
2025-02-07 09:09:50,21.1
2025-02-07 09:04:50,21.1
2025-02-07 08:59:49,21.01
2025-02-07 08:54:47,21.01
2025-02-07 08:49:52,21.04
2025-02-07 08:44:47,21
2025-02-07 08:39:50,21.04
2025-02-07 08:34:48,21.07
2025-02-07 08:29:47,21.04
2025-02-07 08:24:51,20.99
2025-02-07 08:19:51,21.16
2025-02-07 08:14:49,21.14
2025-02-07 08:09:44,21.11
2025-02-07 08:04:49,21.12
2025-02-07 07:59:50,21.18
2025-02-07 07:54:51,21.19
2025-02-07 07:49:51,21.1
2025-02-07 07:44:47,21.18
2025-02-07 07:39:51,21.19
2025-02-07 07:34:49,21.17
2025-02-07 07:29:50,21.27
2025-02-07 07:24:51,21.28
2025-02-07 07:19:52,21.29
2025-02-07 07:14:50,21.36
2025-02-07 07:09:48,21.39
2025-02-07 07:04:49,21.35
2025-02-07 06:59:51,21.47
2025-02-07 06:54:40,21.54
2025-02-07 06:49:49,21.55
2025-02-07 06:44:50,21.53
2025-02-07 06:39:52,21.6
2025-02-07 06:34:50,21.62
2025-02-07 06:29:48,21.62
2025-02-07 06:24:48,21.56
2025-02-07 06:19:52,21.58
2025-02-07 06:14:50,21.63
2025-02-07 06:09:49,21.81
2025-02-07 06:04:50,21.81
2025-02-07 05:59:50,21.82
2025-02-07 05:54:52,21.86
2025-02-07 05:49:50,21.85
2025-02-07 05:44:44,21.89
2025-02-07 05:39:51,21.88
2025-02-07 05:34:51,21.94
2025-02-07 05:29:51,21.94
2025-02-07 05:24:49,21.95
2025-02-07 05:19:50,21.98
2025-02-07 05:14:48,21.98
2025-02-07 05:09:50,22.02
2025-02-07 05:04:50,22.04
2025-02-07 04:59:50,22.05
2025-02-07 04:54:49,22.08
2025-02-07 04:49:51,22.07
2025-02-07 04:44:49,22.08
2025-02-07 04:39:47,22.1
2025-02-07 04:34:50,22.12
2025-02-07 04:29:52,22.15
2025-02-07 04:24:50,22.15
2025-02-07 04:19:51,22.16
2025-02-07 04:14:49,22.15
2025-02-07 04:09:51,22.16
2025-02-07 04:04:51,22.16
2025-02-07 03:59:52,22.17
2025-02-07 03:54:50,22.14
2025-02-07 03:49:51,22.14
2025-02-07 03:44:52,22.16
2025-02-07 03:39:50,22.16
2025-02-07 03:34:51,22.14
2025-02-07 03:29:49,22.13
2025-02-07 03:24:51,22.11
2025-02-07 03:19:52,22.09
2025-02-07 03:14:50,22.1
2025-02-07 03:09:45,22.08
2025-02-07 03:04:51,22.07
2025-02-07 02:59:52,22.09
2025-02-07 02:54:51,22.1
2025-02-07 02:49:48,22.09
2025-02-07 02:44:47,22.05
2025-02-07 02:39:51,22.07
2025-02-07 02:34:46,22.05
2025-02-07 02:29:50,22.08
2025-02-07 02:24:51,22.09
2025-02-07 02:19:52,22.04
2025-02-07 02:14:52,22.06
2025-02-07 02:09:51,22.05
2025-02-07 02:04:46,22.06
2025-02-07 01:54:52,22.01
2025-02-07 01:49:51,22.03
2025-02-07 01:44:50,22
2025-02-07 01:39:51,22.05
2025-02-07 01:34:52,22.02
2025-02-07 01:29:48,22.03
2025-02-07 01:24:51,22.04
2025-02-07 01:19:49,22.01
2025-02-07 01:14:45,22.01
2025-02-07 01:09:52,21.99
2025-02-07 01:04:50,22
2025-02-07 00:59:51,21.97
2025-02-07 00:54:51,21.95
2025-02-07 00:49:50,21.93
2025-02-07 00:44:48,21.88
2025-02-07 00:39:52,21.91
2025-02-07 00:34:50,22.13
2025-02-07 00:29:51,22.13
2025-02-07 00:24:49,22.16
2025-02-07 00:19:50,22.19
2025-02-07 00:14:51,22.19
2025-02-07 00:09:49,22.18
2025-02-07 00:04:51,22.22
