Tag name: Preben - Office 407 - Temperature
Time, Value
2025-02-07 23:59:55,22.31
2025-02-07 23:54:54,22.32
2025-02-07 23:49:55,22.32
2025-02-07 23:44:55,22.32
2025-02-07 23:39:55,22.32
2025-02-07 23:34:55,22.33
2025-02-07 23:29:54,22.33
2025-02-07 23:24:55,22.33
2025-02-07 23:19:54,22.32
2025-02-07 23:14:55,22.33
2025-02-07 23:09:54,22.33
2025-02-07 23:04:55,22.34
2025-02-07 22:59:55,22.35
2025-02-07 22:54:54,22.37
2025-02-07 22:49:53,22.37
2025-02-07 22:44:55,22.36
2025-02-07 22:39:53,22.38
2025-02-07 22:34:55,22.38
2025-02-07 22:29:55,22.39
2025-02-07 22:24:56,22.39
2025-02-07 22:19:55,22.4
2025-02-07 22:14:55,22.39
2025-02-07 22:09:55,22.4
2025-02-07 22:04:53,22.41
2025-02-07 21:59:55,22.4
2025-02-07 21:54:55,22.42
2025-02-07 21:49:53,22.43
2025-02-07 21:44:55,22.43
2025-02-07 21:39:55,22.41
2025-02-07 21:34:55,22.44
2025-02-07 21:29:55,22.44
2025-02-07 21:24:55,22.45
2025-02-07 21:19:55,22.46
2025-02-07 21:14:55,22.46
2025-02-07 21:09:53,22.46
2025-02-07 21:04:55,22.47
2025-02-07 20:59:54,22.47
2025-02-07 20:54:55,22.47
2025-02-07 20:49:55,22.48
2025-02-07 20:44:55,22.48
2025-02-07 20:39:55,22.48
2025-02-07 20:34:55,22.49
2025-02-07 20:29:55,22.5
2025-02-07 20:24:55,22.51
2025-02-07 20:19:55,22.55
2025-02-07 20:14:55,22.52
2025-02-07 20:09:55,22.53
2025-02-07 20:04:55,22.53
2025-02-07 19:59:55,22.53
2025-02-07 19:54:54,22.55
2025-02-07 19:49:54,22.55
2025-02-07 19:44:54,22.55
2025-02-07 19:39:54,22.56
2025-02-07 19:34:54,22.57
2025-02-07 19:29:54,22.58
2025-02-07 19:24:54,22.59
2025-02-07 19:19:55,22.6
2025-02-07 19:14:55,22.6
2025-02-07 19:09:54,22.62
2025-02-07 19:04:55,22.63
2025-02-07 18:59:55,22.64
2025-02-07 18:54:55,22.65
2025-02-07 18:49:56,22.66
2025-02-07 18:44:55,22.67
2025-02-07 18:39:54,22.68
2025-02-07 18:34:55,22.69
2025-02-07 18:29:53,22.7
2025-02-07 18:24:56,22.71
2025-02-07 18:19:54,22.73
2025-02-07 18:14:55,22.74
2025-02-07 18:09:55,22.75
2025-02-07 18:04:55,22.76
2025-02-07 17:59:55,22.77
2025-02-07 17:54:55,22.77
2025-02-07 17:49:54,22.79
2025-02-07 17:44:54,22.81
2025-02-07 17:39:55,22.81
2025-02-07 17:34:55,22.83
2025-02-07 17:29:55,22.84
2025-02-07 17:24:55,22.87
2025-02-07 17:19:55,22.88
2025-02-07 17:14:55,22.89
2025-02-07 17:09:55,22.91
2025-02-07 17:04:54,22.93
2025-02-07 16:59:55,22.93
2025-02-07 16:54:54,22.94
2025-02-07 16:49:54,22.96
2025-02-07 16:44:51,22.98
2025-02-07 16:39:52,23
2025-02-07 16:34:51,23.01
2025-02-07 16:29:51,23.02
2025-02-07 16:24:51,23.04
2025-02-07 16:19:51,23.05
2025-02-07 16:14:51,23.06
2025-02-07 16:09:51,23.07
2025-02-07 16:04:52,23.08
2025-02-07 15:59:51,23.08
2025-02-07 15:54:52,23.09
2025-02-07 15:49:51,23.08
2025-02-07 15:44:52,23.07
2025-02-07 15:39:51,23.06
2025-02-07 15:34:51,23.06
2025-02-07 15:29:51,23.07
2025-02-07 15:24:52,23.11
2025-02-07 15:19:52,23.14
2025-02-07 15:14:52,23.15
2025-02-07 15:09:50,23.18
2025-02-07 15:04:49,23.19
2025-02-07 14:59:51,23.21
2025-02-07 14:54:51,23.23
2025-02-07 14:49:51,23.25
2025-02-07 14:44:51,23.25
2025-02-07 14:39:52,23.27
2025-02-07 14:34:51,23.25
2025-02-07 14:29:51,23.21
2025-02-07 14:24:49,23.22
2025-02-07 14:19:52,23.25
2025-02-07 14:14:51,23.27
2025-02-07 14:09:51,23.28
2025-02-07 14:04:51,23.28
2025-02-07 13:59:52,23.29
2025-02-07 13:54:50,23.28
2025-02-07 13:49:51,23.26
2025-02-07 13:44:51,23.24
2025-02-07 13:39:51,23.22
2025-02-07 13:34:50,23.26
2025-02-07 13:29:51,23.26
2025-02-07 13:24:51,23.27
2025-02-07 13:19:51,23.27
2025-02-07 13:14:50,23.27
2025-02-07 13:09:51,23.28
2025-02-07 13:04:52,23.29
2025-02-07 12:59:50,23.28
2025-02-07 12:54:52,23.28
2025-02-07 12:49:48,23.27
2025-02-07 12:44:52,23.27
2025-02-07 12:39:51,23.24
2025-02-07 12:34:51,23.19
2025-02-07 12:29:50,23.17
2025-02-07 12:24:50,23.17
2025-02-07 12:19:51,23.17
2025-02-07 12:14:51,23.16
2025-02-07 12:09:51,23.15
2025-02-07 12:04:50,23.14
2025-02-07 11:59:52,23.13
2025-02-07 11:54:51,23.1
2025-02-07 11:49:52,23.04
2025-02-07 11:44:49,23.01
2025-02-07 11:39:50,23.01
2025-02-07 11:34:50,23
2025-02-07 11:29:52,23
2025-02-07 11:24:51,23
2025-02-07 11:19:51,22.93
2025-02-07 11:14:52,22.89
2025-02-07 11:09:50,22.89
2025-02-07 11:04:51,22.88
2025-02-07 10:59:51,22.86
2025-02-07 10:54:50,22.82
2025-02-07 10:49:49,22.79
2025-02-07 10:44:51,22.77
2025-02-07 10:39:52,22.78
2025-02-07 10:34:49,22.77
2025-02-07 10:29:49,22.75
2025-02-07 10:24:50,22.7
2025-02-07 10:19:49,22.67
2025-02-07 10:14:51,22.67
2025-02-07 10:09:49,22.66
2025-02-07 10:04:51,22.64
2025-02-07 09:59:50,22.6
2025-02-07 09:54:51,22.59
2025-02-07 09:49:50,22.59
2025-02-07 09:44:50,22.57
2025-02-07 09:39:49,22.54
2025-02-07 09:34:48,22.53
2025-02-07 09:29:50,22.54
2025-02-07 09:24:51,22.51
2025-02-07 09:19:51,22.48
2025-02-07 09:14:51,22.47
2025-02-07 09:09:52,22.48
2025-02-07 09:04:50,22.46
2025-02-07 08:59:52,22.44
2025-02-07 08:54:51,22.44
2025-02-07 08:49:51,22.43
2025-02-07 08:44:51,22.41
2025-02-07 08:39:50,22.4
2025-02-07 08:34:50,22.4
2025-02-07 08:29:51,22.38
2025-02-07 08:24:51,22.35
2025-02-07 08:19:50,22.36
2025-02-07 08:14:51,22.36
2025-02-07 08:09:50,22.33
2025-02-07 08:04:52,22.33
2025-02-07 07:59:51,22.33
2025-02-07 07:54:52,22.3
2025-02-07 07:49:52,22.3
2025-02-07 07:44:50,22.31
2025-02-07 07:39:52,22.28
2025-02-07 07:34:51,22.28
2025-02-07 07:29:52,22.29
2025-02-07 07:24:51,22.28
2025-02-07 07:19:51,22.27
2025-02-07 07:14:50,22.28
2025-02-07 07:09:49,22.28
2025-02-07 07:04:51,22.26
2025-02-07 06:59:52,22.27
2025-02-07 06:54:46,22.28
2025-02-07 06:49:50,22.25
2025-02-07 06:44:50,22.25
2025-02-07 06:39:52,22.25
2025-02-07 06:34:48,22.25
2025-02-07 06:29:51,22.25
2025-02-07 06:24:51,22.25
2025-02-07 06:19:51,22.26
2025-02-07 06:14:52,22.27
2025-02-07 06:09:51,22.29
2025-02-07 06:04:52,22.28
2025-02-07 05:59:50,22.28
2025-02-07 05:54:51,22.28
2025-02-07 05:49:50,22.28
2025-02-07 05:44:50,22.28
2025-02-07 05:39:50,22.28
2025-02-07 05:34:52,22.28
2025-02-07 05:29:51,22.28
2025-02-07 05:24:51,22.28
2025-02-07 05:19:51,22.28
2025-02-07 05:14:51,22.27
2025-02-07 05:09:50,22.29
2025-02-07 05:04:51,22.28
2025-02-07 04:59:51,22.27
2025-02-07 04:54:51,22.28
2025-02-07 04:49:51,22.28
2025-02-07 04:44:51,22.31
2025-02-07 04:39:52,22.28
2025-02-07 04:34:50,22.28
2025-02-07 04:29:52,22.26
2025-02-07 04:24:49,22.27
2025-02-07 04:19:52,22.27
2025-02-07 04:14:51,22.26
2025-02-07 04:09:52,22.27
2025-02-07 04:04:51,22.28
2025-02-07 03:59:52,22.27
2025-02-07 03:54:51,22.27
2025-02-07 03:49:51,22.28
